0.418	-3.26726	34.1399
0.418	-3.14159	32.7135
0.418	-3.01593	32.2184
0.418	-2.89027	32.564
0.418	-2.7646	33.6254
0.418	-2.63894	35.2535
0.418	-2.51327	37.2849
0.418	-2.38761	39.5515
0.418	-2.26195	41.8893
0.418	-2.13628	44.1464
0.418	-2.01062	46.1899
0.418	-1.88496	47.9121
0.418	-1.75929	49.2345
0.418	-1.63363	50.1113
0.418	-1.50796	50.531
0.418	-1.3823	50.5163
0.418	-1.25664	50.123
0.418	-1.13097	49.4371
0.418	-1.00531	48.5701
0.418	-0.879646	47.6543
0.418	-0.753982	46.8351
0.418	-0.628319	46.2635
0.418	-0.502655	46.0875
0.418	-0.376991	46.4418
0.418	-0.251327	47.4387
0.418	-0.125664	49.1569
0.418	0	51.6331
0.418	0.125664	54.8534
0.418	0.251327	58.7476
0.418	0.376991	63.1879
0.418	0.502655	67.9908
0.418	0.628319	72.9248
0.418	0.753982	77.7239
0.418	0.879646	82.1049
0.418	1.00531	85.7883
0.418	1.13097	88.5213
0.418	1.25664	90.0985
0.418	1.3823	90.3807
0.418	1.50796	89.3077
0.418	1.63363	86.9043
0.418	1.75929	83.2796
0.418	1.88496	78.6182
0.418	2.01062	73.1652
0.418	2.13628	67.2063
0.418	2.26195	61.0458
0.418	2.38761	54.9837
0.418	2.51327	49.2953
0.418	2.63894	44.2148
0.418	2.7646	39.9239
0.418	2.89027	36.5449
0.418	3.01593	34.1399
0.418	3.14159	32.7135
0.418	3.26726	32.2184
0.418	3.39292	32.564
0.418	3.51858	33.6254
0.418	3.64425	35.2535
0.418	3.76991	37.2849
0.418	3.89557	39.5515
0.418	4.02124	41.8893
0.418	4.1469	44.1464
0.418	4.27257	46.1899
0.418	4.39823	47.9121
0.418	4.52389	49.2345
0.418	4.64956	50.1113
0.418	4.77522	50.531
0.418	4.90088	50.5163
0.418	5.02655	50.123
0.418	5.15221	49.4371
0.418	5.27788	48.5701
0.418	5.40354	47.6543
0.418	5.5292	46.8351
0.418	5.65487	46.2635
0.418	5.78053	46.0875
0.418	5.90619	46.4418
0.418	6.03186	47.4387
0.418	6.15752	49.1569
0.418	6.28319	51.6331
0.42	-6.15752	59.6047
0.42	-6.03186	63.4593
0.42	-5.90619	67.8622
0.42	-5.78053	72.6305
0.42	-5.65487	77.5328
0.42	-5.5292	82.303
0.42	-5.40354	86.6579
0.42	-5.27788	90.3182
0.42	-5.15221	93.0307
0.42	-5.02655	94.5902
0.42	-4.90088	94.8577
0.42	-4.77522	93.7732
0.42	-4.64956	91.362
0.42	-4.52389	87.7335
0.42	-4.39823	83.0729
0.42	-4.27257	77.6258
0.42	-4.1469	71.6784
0.42	-4.02124	65.5352
0.42	-3.89557	59.4962
0.42	-3.76991	53.8368
0.42	-3.64425	48.7907
0.42	-3.51858	44.5391
0.42	-3.39292	41.2036
0.42	-3.26726	38.8454
0.42	-3.14159	37.4682
0.42	-3.01593	37.0236
0.42	-2.89027	37.42
0.42	-2.7646	38.5315
0.42	-2.63894	40.2078
0.42	-2.51327	42.2847
0.42	-2.38761	44.593
0.42	-2.26195	46.968
0.42	-2.13628	49.2571
0.42	-2.01062	51.3268
0.42	-1.88496	53.0689
0.42	-1.75929	54.4047
0.42	-1.63363	55.288
0.42	-1.50796	55.7074
0.42	-1.3823	55.6857
0.42	-1.25664	55.2789
0.42	-1.13097	54.5732
0.42	-1.00531	53.681
0.42	-0.879646	52.7348
0.42	-0.753982	51.8808
0.42	-0.628319	51.271
0.42	-0.502655	51.054
0.42	-0.376991	51.3656
0.42	-0.251327	52.3187
0.42	-0.125664	53.9931
0.42	0	56.4262
0.42	0.125664	59.6047
0.42	0.251327	63.4593
0.42	0.376991	67.8622
0.42	0.502655	72.6305
0.42	0.628319	77.5328
0.42	0.753982	82.303
0.42	0.879646	86.6579
0.42	1.00531	90.3182
0.42	1.13097	93.0307
0.42	1.25664	94.5902
0.42	1.3823	94.8577
0.42	1.50796	93.7732
0.42	1.63363	91.362
0.42	1.75929	87.7335
0.42	1.88496	83.0729
0.42	2.01062	77.6258
0.42	2.13628	71.6784
0.42	2.26195	65.5352
0.42	2.38761	59.4962
0.42	2.51327	53.8368
0.42	2.63894	48.7907
0.42	2.7646	44.5391
0.42	2.89027	41.2036
0.42	3.01593	38.8454
0.42	3.14159	37.4682
0.42	3.26726	37.0236
0.42	3.39292	37.42
0.42	3.51858	38.5315
0.42	3.64425	40.2078
0.42	3.76991	42.2847
0.42	3.89557	44.593
0.42	4.02124	46.968
0.42	4.1469	49.2571
0.42	4.27257	51.3268
0.42	4.39823	53.0689
0.42	4.52389	54.4047
0.42	4.64956	55.288
0.42	4.77522	55.7074
0.42	4.90088	55.6857
0.42	5.02655	55.2789
0.42	5.15221	54.5732
0.42	5.27788	53.681
0.42	5.40354	52.7348
0.42	5.5292	51.8808
0.42	5.65487	51.271
0.42	5.78053	51.054
0.42	5.90619	51.3656
0.42	6.03186	52.3187
0.42	6.15752	53.9931
0.42	6.28319	56.4262
0.422	-6.15752	64.7328
0.422	-6.03186	68.5472
0.422	-5.90619	72.9124
0.422	-5.78053	77.6456
0.422	-5.65487	82.5156
0.422	-5.5292	87.2565
0.422	-5.40354	91.585
0.422	-5.27788	95.2216
0.422	-5.15221	97.9133
0.422	-5.02655	99.4549
0.422	-4.90088	99.7076
0.422	-4.77522	98.6115
0.422	-4.64956	96.1925
0.422	-4.52389	92.5604
0.422	-4.39823	87.901
0.422	-4.27257	82.4602
0.422	-4.1469	76.5247
0.422	-4.02124	70.3992
0.422	-3.89557	64.3838
0.422	-3.76991	58.7538
0.422	-3.64425	53.7425
0.422	-3.51858	49.5306
0.422	-3.39292	46.2389
0.422	-3.26726	43.9279
0.422	-3.14159	42.6001
0.422	-3.01593	42.2063
0.422	-2.89027	42.6537
0.422	-2.7646	43.8153
0.422	-2.63894	45.5399
0.422	-2.51327	47.6623
0.422	-2.38761	50.0124
0.422	-2.26195	52.4247
0.422	-2.13628	54.7458
0.422	-2.01062	56.8418
0.422	-1.88496	58.6038
0.422	-1.75929	59.9529
0.422	-1.63363	60.8428
0.422	-1.50796	61.2619
0.422	-1.3823	61.2332
0.422	-1.25664	60.8128
0.422	-1.13097	60.0875
0.422	-1.00531	59.1699
0.422	-0.879646	58.1934
0.422	-0.753982	57.3047
0.422	-0.628319	56.6566
0.422	-0.502655	56.3986
0.422	-0.376991	56.6672
0.422	-0.251327	57.5764
0.422	-0.125664	59.2067
0.422	0	61.5964
0.422	0.125664	64.7328
0.422	0.251327	68.5472
0.422	0.376991	72.9124
0.422	0.502655	77.6456
0.422	0.628319	82.5156
0.422	0.753982	87.2565
0.422	0.879646	91.585
0.422	1.00531	95.2216
0.422	1.13097	97.9133
0.422	1.25664	99.4549
0.422	1.3823	99.7076
0.422	1.50796	98.6115
0.422	1.63363	96.1925
0.422	1.75929	92.5604
0.422	1.88496	87.901
0.422	2.01062	82.4602
0.422	2.13628	76.5247
0.422	2.26195	70.3992
0.422	2.38761	64.3838
0.422	2.51327	58.7538
0.422	2.63894	53.7425
0.422	2.7646	49.5306
0.422	2.89027	46.2389
0.422	3.01593	43.9279
0.422	3.14159	42.6001
0.422	3.26726	42.2063
0.422	3.39292	42.6537
0.422	3.51858	43.8153
0.422	3.64425	45.5399
0.422	3.76991	47.6623
0.422	3.89557	50.0124
0.422	4.02124	52.4247
0.422	4.1469	54.7458
0.422	4.27257	56.8418
0.422	4.39823	58.6038
0.422	4.52389	59.9529
0.422	4.64956	60.8428
0.422	4.77522	61.2619
0.422	4.90088	61.2332
0.422	5.02655	60.8128
0.422	5.15221	60.0875
0.422	5.27788	59.1699
0.422	5.40354	58.1934
0.422	5.5292	57.3047
0.422	5.65487	56.6566
0.422	5.78053	56.3986
0.422	5.90619	56.6672
0.422	6.03186	57.5764
0.422	6.15752	59.2067
0.422	6.28319	61.5964
0.424	-6.15752	70.2455
0.424	-6.03186	74.0194
0.424	-5.90619	78.3464
0.424	-5.78053	83.044
0.424	-5.65487	87.8813
0.424	-5.5292	92.5924
0.424	-5.40354	96.8939
0.424	-5.27788	100.507
0.424	-5.15221	103.177
0.424	-5.02655	104.701
0.424	-4.90088	104.938
0.424	-4.77522	103.831
0.424	-4.64956	101.404
0.424	-4.52389	97.7683
0.424	-4.39823	93.1102
0.424	-4.27257	87.6761
0.424	-4.1469	81.7529
0.424	-4.02124	75.6455
0.424	-3.89557	69.6543
0.424	-3.76991	64.0541
0.424	-3.64425	59.0782
0.424	-3.51858	54.9063
0.424	-3.39292	51.6588
0.424	-3.26726	49.3953
0.424	-3.14159	48.1172
0.424	-3.01593	47.7744
0.424	-2.89027	48.2729
0.424	-2.7646	49.4848
0.424	-2.63894	51.2578
0.424	-2.51327	53.4257
0.424	-2.38761	55.8177
0.424	-2.26195	58.2672
0.424	-2.13628	60.6203
0.424	-2.01062	62.7425
0.424	-1.88496	64.5245
0.424	-1.75929	65.8869
0.424	-1.63363	66.7834
0.424	-1.50796	67.2023
0.424	-1.3823	67.1665
0.424	-1.25664	66.7327
0.424	-1.13097	65.9877
0.424	-1.00531	65.0449
0.424	-0.879646	64.038
0.424	-0.753982	63.1146
0.424	-0.628319	62.4281
0.424	-0.502655	62.1289
0.424	-0.376991	62.3546
0.424	-0.251327	63.2196
0.424	-0.125664	64.8056
0.424	0	67.1516
0.424	0.125664	70.2455
0.424	0.251327	74.0194
0.424	0.376991	78.3464
0.424	0.502655	83.044
0.424	0.628319	87.8813
0.424	0.753982	92.5924
0.424	0.879646	96.8939
0.424	1.00531	100.507
0.424	1.13097	103.177
0.424	1.25664	104.701
0.424	1.3823	104.938
0.424	1.50796	103.831
0.424	1.63363	101.404
0.424	1.75929	97.7683
0.424	1.88496	93.1102
0.424	2.01062	87.6761
0.424	2.13628	81.7529
0.424	2.26195	75.6455
0.424	2.38761	69.6543
0.424	2.51327	64.0541
0.424	2.63894	59.0782
0.424	2.7646	54.9063
0.424	2.89027	51.6588
0.424	3.01593	49.3953
0.424	3.14159	48.1172
0.424	3.26726	47.7744
0.424	3.39292	48.2729
0.424	3.51858	49.4848
0.424	3.64425	51.2578
0.424	3.76991	53.4257
0.424	3.89557	55.8177
0.424	4.02124	58.2672
0.424	4.1469	60.6203
0.424	4.27257	62.7425
0.424	4.39823	64.5245
0.424	4.52389	65.8869
0.424	4.64956	66.7834
0.424	4.77522	67.2023
0.424	4.90088	67.1665
0.424	5.02655	66.7327
0.424	5.15221	65.9877
0.424	5.27788	65.0449
0.424	5.40354	64.038
0.424	5.5292	63.1146
0.424	5.65487	62.4281
0.424	5.78053	62.1289
0.424	5.90619	62.3546
0.424	6.03186	63.2196
0.424	6.15752	64.8056
0.424	6.28319	67.1516
0.426	-6.15752	76.1509
0.426	-6.03186	79.8838
0.426	-5.90619	84.1722
0.426	-5.78053	88.8337
0.426	-5.65487	93.6378
0.426	-5.5292	98.3186
0.426	-5.40354	102.593
0.426	-5.27788	106.181
0.426	-5.15221	108.83
0.426	-5.02655	110.335
0.426	-4.90088	110.558
0.426	-4.77522	109.438
0.426	-4.64956	107.004
0.426	-4.52389	103.365
0.426	-4.39823	98.7088
0.426	-4.27257	93.2816
0.426	-4.1469	87.3711
0.426	-4.02124	81.2824
0.426	-3.89557	75.3157
0.426	-3.76991	69.7458
0.426	-3.64425	64.8056
0.426	-3.51858	60.6742
0.426	-3.39292	57.4713
0.426	-3.26726	55.2555
0.426	-3.14159	54.0274
0.426	-3.01593	53.7358
0.426	-2.89027	54.2856
0.426	-2.7646	55.5478
0.426	-2.63894	57.3693
0.426	-2.51327	59.5828
0.426	-2.38761	62.0166
0.426	-2.26195	64.5034
0.426	-2.13628	66.8886
0.426	-2.01062	69.037
0.426	-1.88496	70.839
0.426	-1.75929	72.2148
0.426	-1.63363	73.1178
0.426	-1.50796	73.5365
0.426	-1.3823	73.4938
0.426	-1.25664	73.0465
0.426	-1.13097	72.2819
0.426	-1.00531	71.3138
0.426	-0.879646	70.2765
0.426	-0.753982	69.3184
0.426	-0.628319	68.5935
0.426	-0.502655	68.2531
0.426	-0.376991	68.4355
0.426	-0.251327	69.2563
0.426	-0.125664	70.7978
0.426	0	73.0997
0.426	0.125664	76.1509
0.426	0.251327	79.8838
0.426	0.376991	84.1722
0.426	0.502655	88.8337
0.426	0.628319	93.6378
0.426	0.753982	98.3186
0.426	0.879646	102.593
0.426	1.00531	106.181
0.426	1.13097	108.83
0.426	1.25664	110.335
0.426	1.3823	110.558
0.426	1.50796	109.438
0.426	1.63363	107.004
0.426	1.75929	103.365
0.426	1.88496	98.7088
0.426	2.01062	93.2816
0.426	2.13628	87.3711
0.426	2.26195	81.2824
0.426	2.38761	75.3157
0.426	2.51327	69.7458
0.426	2.63894	64.8056
0.426	2.7646	60.6742
0.426	2.89027	57.4713
0.426	3.01593	55.2555
0.426	3.14159	54.0274
0.426	3.26726	53.7358
0.426	3.39292	54.2856
0.426	3.51858	55.5478
0.426	3.64425	57.3693
0.426	3.76991	59.5828
0.426	3.89557	62.0166
0.426	4.02124	64.5034
0.426	4.1469	66.8886
0.426	4.27257	69.037
0.426	4.39823	70.839
0.426	4.52389	72.2148
0.426	4.64956	73.1178
0.426	4.77522	73.5365
0.426	4.90088	73.4938
0.426	5.02655	73.0465
0.426	5.15221	72.2819
0.426	5.27788	71.3138
0.426	5.40354	70.2765
0.426	5.5292	69.3184
0.426	5.65487	68.5935
0.426	5.78053	68.2531
0.426	5.90619	68.4355
0.426	6.03186	69.2563
0.426	6.15752	70.7978
0.426	6.28319	73.0997
0.428	-6.15752	82.457
0.428	-6.03186	86.1485
0.428	-5.90619	90.3978
0.428	-5.78053	95.0229
0.428	-5.65487	99.7933
0.428	-5.5292	104.443
0.428	-5.40354	108.69
0.428	-5.27788	112.253
0.428	-5.15221	114.88
0.428	-5.02655	116.367
0.428	-4.90088	116.574
0.428	-4.77522	115.443
0.428	-4.64956	113.001
0.428	-4.52389	109.359
0.428	-4.39823	104.705
0.428	-4.27257	99.2849
0.428	-4.1469	93.3874
0.428	-4.02124	87.3178
0.428	-3.89557	81.3761
0.428	-3.76991	75.837
0.428	-3.64425	70.9329
0.428	-3.51858	66.8424
0.428	-3.39292	63.6844
0.428	-3.26726	61.5167
0.428	-3.14159	60.3388
0.428	-3.01593	60.0985
0.428	-2.89027	60.6998
0.428	-2.7646	62.0125
0.428	-2.63894	63.8826
0.428	-2.51327	66.1417
0.428	-2.38761	68.6173
0.428	-2.26195	71.1415
0.428	-2.13628	73.5587
0.428	-2.01062	75.7333
0.428	-1.88496	77.5552
0.428	-1.75929	78.9444
0.428	-1.63363	79.8541
0.428	-1.50796	80.2725
0.428	-1.3823	80.2229
0.428	-1.25664	79.7622
0.428	-1.13097	78.9781
0.428	-1.00531	77.9847
0.428	-0.879646	76.9171
0.428	-0.753982	75.9242
0.428	-0.628319	75.1609
0.428	-0.502655	74.7792
0.428	-0.376991	74.9183
0.428	-0.251327	75.6946
0.428	-0.125664	77.1913
0.428	0	79.4489
0.428	0.125664	82.457
0.428	0.251327	86.1485
0.428	0.376991	90.3978
0.428	0.502655	95.0229
0.428	0.628319	99.7933
0.428	0.753982	104.443
0.428	0.879646	108.69
0.428	1.00531	112.253
0.428	1.13097	114.88
0.428	1.25664	116.367
0.428	1.3823	116.574
0.428	1.50796	115.443
0.428	1.63363	113.001
0.428	1.75929	109.359
0.428	1.88496	104.705
0.428	2.01062	99.2849
0.428	2.13628	93.3874
0.428	2.26195	87.3178
0.428	2.38761	81.3761
0.428	2.51327	75.837
0.428	2.63894	70.9329
0.428	2.7646	66.8424
0.428	2.89027	63.6844
0.428	3.01593	61.5167
0.428	3.14159	60.3388
0.428	3.26726	60.0985
0.428	3.39292	60.6998
0.428	3.51858	62.0125
0.428	3.64425	63.8826
0.428	3.76991	66.1417
0.428	3.89557	68.6173
0.428	4.02124	71.1415
0.428	4.1469	73.5587
0.428	4.27257	75.7333
0.428	4.39823	77.5552
0.428	4.52389	78.9444
0.428	4.64956	79.8541
0.428	4.77522	80.2725
0.428	4.90088	80.2229
0.428	5.02655	79.7622
0.428	5.15221	78.9781
0.428	5.27788	77.9847
0.428	5.40354	76.9171
0.428	5.5292	75.9242
0.428	5.65487	75.1609
0.428	5.78053	74.7792
0.428	5.90619	74.9183
0.428	6.03186	75.6946
0.428	6.15752	77.1913
0.428	6.28319	79.4489
0.43	-6.15752	89.172
0.43	-6.03186	92.8219
0.43	-5.90619	97.0316
0.43	-5.78053	101.62
0.43	-5.65487	106.356
0.43	-5.5292	110.975
0.43	-5.40354	115.193
0.43	-5.27788	118.731
0.43	-5.15221	121.336
0.43	-5.02655	122.804
0.43	-4.90088	122.995
0.43	-4.77522	121.853
0.43	-4.64956	119.403
0.43	-4.52389	115.758
0.43	-4.39823	111.106
0.43	-4.27257	105.694
0.43	-4.1469	99.8101
0.43	-4.02124	93.76
0.43	-3.89557	87.8437
0.43	-3.76991	82.3358
0.43	-3.64425	77.4683
0.43	-3.51858	73.4191
0.43	-3.39292	70.3064
0.43	-3.26726	68.187
0.43	-3.14159	67.0596
0.43	-3.01593	66.8708
0.43	-2.89027	67.5237
0.43	-2.7646	68.887
0.43	-2.63894	70.8057
0.43	-2.51327	73.1105
0.43	-2.38761	75.628
0.43	-2.26195	78.1895
0.43	-2.13628	80.6387
0.43	-2.01062	82.8396
0.43	-1.88496	84.6815
0.43	-1.75929	86.0841
0.43	-1.63363	87.0004
0.43	-1.50796	87.4187
0.43	-1.3823	87.3622
0.43	-1.25664	86.8881
0.43	-1.13097	86.0844
0.43	-1.00531	85.0658
0.43	-0.879646	83.9679
0.43	-0.753982	82.9402
0.43	-0.628319	82.1384
0.43	-0.502655	81.7153
0.43	-0.376991	81.811
0.43	-0.251327	82.5427
0.43	-0.125664	83.9944
0.43	0	86.2074
0.43	0.125664	89.172
0.43	0.251327	92.8219
0.43	0.376991	97.0316
0.43	0.502655	101.62
0.43	0.628319	106.356
0.43	0.753982	110.975
0.43	0.879646	115.193
0.43	1.00531	118.731
0.43	1.13097	121.336
0.43	1.25664	122.804
0.43	1.3823	122.995
0.43	1.50796	121.853
0.43	1.63363	119.403
0.43	1.75929	115.758
0.43	1.88496	111.106
0.43	2.01062	105.694
0.43	2.13628	99.8101
0.43	2.26195	93.76
0.43	2.38761	87.8437
0.43	2.51327	82.3358
0.43	2.63894	77.4683
0.43	2.7646	73.4191
0.43	2.89027	70.3064
0.43	3.01593	68.187
0.43	3.14159	67.0596
0.43	3.26726	66.8708
0.43	3.39292	67.5237
0.43	3.51858	68.887
0.43	3.64425	70.8057
0.43	3.76991	73.1105
0.43	3.89557	75.628
0.43	4.02124	78.1895
0.43	4.1469	80.6387
0.43	4.27257	82.8396
0.43	4.39823	84.6815
0.43	4.52389	86.0841
0.43	4.64956	87.0004
0.43	4.77522	87.4187
0.43	4.90088	87.3622
0.43	5.02655	86.8881
0.43	5.15221	86.0844
0.43	5.27788	85.0658
0.43	5.40354	83.9679
0.43	5.5292	82.9402
0.43	5.65487	82.1384
0.43	5.78053	81.7153
0.43	5.90619	81.811
0.43	6.03186	82.5427
0.43	6.15752	83.9944
0.43	6.28319	86.2074
0.432	-6.15752	96.3043
0.432	-6.03186	99.912
0.432	-5.90619	104.082
0.432	-5.78053	108.633
0.432	-5.65487	113.334
0.432	-5.5292	117.921
0.432	-5.40354	122.111
0.432	-5.27788	125.623
0.432	-5.15221	128.206
0.432	-5.02655	129.654
0.432	-4.90088	129.83
0.432	-4.77522	128.676
0.432	-4.64956	126.219
0.432	-4.52389	122.571
0.432	-4.39823	117.922
0.432	-4.27257	112.518
0.432	-4.1469	106.648
0.432	-4.02124	100.617
0.432	-3.89557	94.7269
0.432	-3.76991	89.2507
0.432	-3.64425	84.4201
0.432	-3.51858	80.4126
0.432	-3.39292	77.3455
0.432	-3.26726	75.2747
0.432	-3.14159	74.198
0.432	-3.01593	74.061
0.432	-2.89027	74.7655
0.432	-2.7646	76.1796
0.432	-2.63894	78.1469
0.432	-2.51327	80.4975
0.432	-2.38761	83.0569
0.432	-2.26195	85.6557
0.432	-2.13628	88.137
0.432	-2.01062	90.3641
0.432	-1.88496	92.226
0.432	-1.75929	93.642
0.432	-1.63363	94.565
0.432	-1.50796	94.9831
0.432	-1.3823	94.9197
0.432	-1.25664	94.4323
0.432	-1.13097	93.6091
0.432	-1.00531	92.5654
0.432	-0.879646	91.4371
0.432	-0.753982	90.3746
0.432	-0.628319	89.5344
0.432	-0.502655	89.0698
0.432	-0.376991	89.1219
0.432	-0.251327	89.8088
0.432	-0.125664	91.2153
0.432	0	93.3835
0.432	0.125664	96.3043
0.432	0.251327	99.912
0.432	0.376991	104.082
0.432	0.502655	108.633
0.432	0.628319	113.334
0.432	0.753982	117.921
0.432	0.879646	122.111
0.432	1.00531	125.623
0.432	1.13097	128.206
0.432	1.25664	129.654
0.432	1.3823	129.83
0.432	1.50796	128.676
0.432	1.63363	126.219
0.432	1.75929	122.571
0.432	1.88496	117.922
0.432	2.01062	112.518
0.432	2.13628	106.648
0.432	2.26195	100.617
0.432	2.38761	94.7269
0.432	2.51327	89.2507
0.432	2.63894	84.4201
0.432	2.7646	80.4126
0.432	2.89027	77.3455
0.432	3.01593	75.2747
0.432	3.14159	74.198
0.432	3.26726	74.061
0.432	3.39292	74.7655
0.432	3.51858	76.1796
0.432	3.64425	78.1469
0.432	3.76991	80.4975
0.432	3.89557	83.0569
0.432	4.02124	85.6557
0.432	4.1469	88.137
0.432	4.27257	90.3641
0.432	4.39823	92.226
0.432	4.52389	93.642
0.432	4.64956	94.565
0.432	4.77522	94.9831
0.432	4.90088	94.9197
0.432	5.02655	94.4323
0.432	5.15221	93.6091
0.432	5.27788	92.5654
0.432	5.40354	91.4371
0.432	5.5292	90.3746
0.432	5.65487	89.5344
0.432	5.78053	89.0698
0.432	5.90619	89.1219
0.432	6.03186	89.8088
0.432	6.15752	91.2153
0.432	6.28319	93.3835
0.434	-6.15752	103.862
0.434	-6.03186	107.428
0.434	-5.90619	111.557
0.434	-5.78053	116.07
0.434	-5.65487	120.736
0.434	-5.5292	125.291
0.434	-5.40354	129.451
0.434	-5.27788	132.938
0.434	-5.15221	135.498
0.434	-5.02655	136.927
0.434	-4.90088	137.087
0.434	-4.77522	135.921
0.434	-4.64956	133.457
0.434	-4.52389	129.807
0.434	-4.39823	125.159
0.434	-4.27257	119.764
0.434	-4.1469	113.908
0.434	-4.02124	107.898
0.434	-3.89557	102.034
0.434	-3.76991	96.59
0.434	-3.64425	91.7967
0.434	-3.51858	87.8313
0.434	-3.39292	84.8101
0.434	-3.26726	82.7882
0.434	-3.14159	81.7624
0.434	-3.01593	81.6773
0.434	-2.89027	82.4338
0.434	-2.7646	83.8986
0.434	-2.63894	85.9147
0.434	-2.51327	88.311
0.434	-2.38761	90.9124
0.434	-2.26195	93.5485
0.434	-2.13628	96.0619
0.434	-2.01062	98.3152
0.434	-1.88496	100.197
0.434	-1.75929	101.627
0.434	-1.63363	102.556
0.434	-1.50796	102.974
0.434	-1.3823	102.904
0.434	-1.25664	102.403
0.434	-1.13097	101.561
0.434	-1.00531	100.492
0.434	-0.879646	99.3332
0.434	-0.753982	98.2359
0.434	-0.628319	97.3571
0.434	-0.502655	96.8511
0.434	-0.376991	96.8595
0.434	-0.251327	97.5014
0.434	-0.125664	98.8625
0.434	0	100.986
0.434	0.125664	103.862
0.434	0.251327	107.428
0.434	0.376991	111.557
0.434	0.502655	116.07
0.434	0.628319	120.736
0.434	0.753982	125.291
0.434	0.879646	129.451
0.434	1.00531	132.938
0.434	1.13097	135.498
0.434	1.25664	136.927
0.434	1.3823	137.087
0.434	1.50796	135.921
0.434	1.63363	133.457
0.434	1.75929	129.807
0.434	1.88496	125.159
0.434	2.01062	119.764
0.434	2.13628	113.908
0.434	2.26195	107.898
0.434	2.38761	102.034
0.434	2.51327	96.59
0.434	2.63894	91.7967
0.434	2.7646	87.8313
0.434	2.89027	84.8101
0.434	3.01593	82.7882
0.434	3.14159	81.7624
0.434	3.26726	81.6773
0.434	3.39292	82.4338
0.434	3.51858	83.8986
0.434	3.64425	85.9147
0.434	3.76991	88.311
0.434	3.89557	90.9124
0.434	4.02124	93.5485
0.434	4.1469	96.0619
0.434	4.27257	98.3152
0.434	4.39823	100.197
0.434	4.52389	101.627
0.434	4.64956	102.556
0.434	4.77522	102.974
0.434	4.90088	102.904
0.434	5.02655	102.403
0.434	5.15221	101.561
0.434	5.27788	100.492
0.434	5.40354	99.3332
0.434	5.5292	98.2359
0.434	5.65487	97.3571
0.434	5.78053	96.8511
0.434	5.90619	96.8595
0.434	6.03186	97.5014
0.434	6.15752	98.8625
0.434	6.28319	100.986
0.436	-6.15752	111.854
0.436	-6.03186	115.377
0.436	-5.90619	119.466
0.436	-5.78053	123.94
0.436	-5.65487	128.571
0.436	-5.5292	133.093
0.436	-5.40354	137.224
0.436	-5.27788	140.684
0.436	-5.15221	143.221
0.436	-5.02655	144.63
0.436	-4.90088	144.774
0.436	-4.77522	143.596
0.436	-4.64956	141.125
0.436	-4.52389	137.472
0.436	-4.39823	132.828
0.436	-4.27257	127.441
0.436	-4.1469	121.6
0.436	-4.02124	115.611
0.436	-3.89557	109.774
0.436	-3.76991	104.362
0.436	-3.64425	99.6067
0.436	-3.51858	95.6837
0.436	-3.39292	92.7087
0.436	-3.26726	90.7361
0.436	-3.14159	89.7614
0.436	-3.01593	89.7284
0.436	-2.89027	90.5369
0.436	-2.7646	92.0526
0.436	-2.63894	94.1175
0.436	-2.51327	96.5596
0.436	-2.38761	99.2029
0.436	-2.26195	101.876
0.436	-2.13628	104.422
0.436	-2.01062	106.701
0.436	-1.88496	108.603
0.436	-1.75929	110.046
0.436	-1.63363	110.983
0.436	-1.50796	111.4
0.436	-1.3823	111.324
0.436	-1.25664	110.81
0.436	-1.13097	109.948
0.436	-1.00531	108.853
0.436	-0.879646	107.665
0.436	-0.753982	106.533
0.436	-0.628319	105.615
0.436	-0.502655	105.068
0.436	-0.376991	105.032
0.436	-0.251327	105.629
0.436	-0.125664	106.944
0.436	0	109.022
0.436	0.125664	111.854
0.436	0.251327	115.377
0.436	0.376991	119.466
0.436	0.502655	123.94
0.436	0.628319	128.571
0.436	0.753982	133.093
0.436	0.879646	137.224
0.436	1.00531	140.684
0.436	1.13097	143.221
0.436	1.25664	144.63
0.436	1.3823	144.774
0.436	1.50796	143.596
0.436	1.63363	141.125
0.436	1.75929	137.472
0.436	1.88496	132.828
0.436	2.01062	127.441
0.436	2.13628	121.6
0.436	2.26195	115.611
0.436	2.38761	109.774
0.436	2.51327	104.362
0.436	2.63894	99.6067
0.436	2.7646	95.6837
0.436	2.89027	92.7087
0.436	3.01593	90.7361
0.436	3.14159	89.7614
0.436	3.26726	89.7284
0.436	3.39292	90.5369
0.436	3.51858	92.0526
0.436	3.64425	94.1175
0.436	3.76991	96.5596
0.436	3.89557	99.2029
0.436	4.02124	101.876
0.436	4.1469	104.422
0.436	4.27257	106.701
0.436	4.39823	108.603
0.436	4.52389	110.046
0.436	4.64956	110.983
0.436	4.77522	111.4
0.436	4.90088	111.324
0.436	5.02655	110.81
0.436	5.15221	109.948
0.436	5.27788	108.853
0.436	5.40354	107.665
0.436	5.5292	106.533
0.436	5.65487	105.615
0.436	5.78053	105.068
0.436	5.90619	105.032
0.436	6.03186	105.629
0.436	6.15752	106.944
0.436	6.28319	109.022
0.438	-6.15752	120.289
0.438	-6.03186	123.769
0.438	-5.90619	127.816
0.438	-5.78053	132.252
0.438	-5.65487	136.847
0.438	-5.5292	141.336
0.438	-5.40354	145.437
0.438	-5.27788	148.87
0.438	-5.15221	151.383
0.438	-5.02655	152.772
0.438	-4.90088	152.901
0.438	-4.77522	151.711
0.438	-4.64956	149.232
